Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
hibernate-ogm,EventStateLifecycles.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,EventStateLifecycles.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,EventStateLifecycles.java,0,0,1,1,2,0,True,True,False,,,
hibernate-ogm,EventStateLifecycles.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,0,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,4,1,0,True,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,1,1,0,True,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,4,1,0,True,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,1,1,0,True,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AbstractGroupingByEntityDialect.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,1,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,1,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationContextImpl.java,0,2,0,0,3,0,False,True,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,1,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,1,2,0,True,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,1,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,2,3,0,True,True,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,2,2,0,True,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,2,2,0,True,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,AssociationTypeContextImpl.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,3,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,1,2,0,True,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,1,1,0,True,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,1,1,0,True,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,1,1,0,True,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,3,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,3,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,3,0,False,True,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,1,1,0,True,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,BatchOperationsDelegator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,EmptyTransactionContext.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,ExceptionThrowingLockingStrategy.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ExceptionThrowingLockingStrategy.java,0,0,0,0,3,0,False,True,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,1,0,0,True,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,1,0,0,True,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,1,0,0,True,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,1,0,0,True,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,ForwardingGridDialect.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,3,3,0,True,True,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,1,0,0,True,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,1,0,0,True,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,2,0,0,True,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,2,0,0,True,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,1,1,0,True,True,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,2,0,False,True,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,1,0,0,True,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectInitiator.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,2,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialectLogger.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,0,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,1,2,0,True,True,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,GridDialects.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,IdentityColumnAwareGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,IdentityColumnAwareGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MultigetGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MultigetGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,NoOpMultiTableBulkIdStrategy.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,NoOpMultiTableBulkIdStrategy.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,NoOpMultiTableBulkIdStrategy.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,NoOpMultiTableBulkIdStrategy.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,1,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,1,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,OgmDialect.java,0,2,0,0,2,0,False,False,False,,,
hibernate-ogm,OgmDialectFactoryInitiator.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,OgmDialectFactoryInitiator.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,OgmDialectFactoryInitiator.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,OptimisticLockingAwareGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,OptimisticLockingAwareGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,QueryableGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,QueryableGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,QueryableGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,QueryableGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SessionFactoryLifecycleAwareDialectInitializer.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SessionFactoryLifecycleAwareDialectInitializer.java,0,0,0,2,0,0,True,False,False,,,
hibernate-ogm,SessionFactoryLifecycleAwareDialectInitializer.java,0,0,0,2,0,0,True,False,False,,,
hibernate-ogm,SessionFactoryLifecycleAwareDialectInitializer.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,SessionFactoryLifecycleAwareDialectInitializer.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,StoredProcedureGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,StoredProcedureGridDialectInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TransactionContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,TupleTypeContextImpl.java,0,0,0,0,0,0,False,False,False,,,
